BirthYear,EducDeg,MonthSal,GeoLivArea,Children,ClaimsRate,PremMotor,PremHousehold,PremHealth,PremLife,PremWork,TotalPrem,PC0,PC1,PC2,PC3,PC4
0.6551724137931034,0.0,0.09346991037131883,0.3333333333333333,0.0,0.47457627118644075,-0.027452274334197557,-0.2624973409912784,0.347878901139974,0.7831743278404164,-0.372806043101533,-0.3130803516156994,-0.7460398352233139,-0.1511177333411619,-0.2615248272007592,0.6975599226011021,0.3122398221297983
-0.10344827586206896,0.0,0.19782330345710628,0.3333333333333333,0.0,0.6779661016949156,1.0265189724251709,-0.6453945968942778,-1.1017566809942068,-0.5565915004336515,-0.7431681848478117,-0.8289484544591642,-2.0240792547042896,1.2479327480519624,-0.49686785950023793,-0.5106343734890437,0.16525394105298813
-1.0,-1.0,0.8975672215108835,0.3333333333333333,-1.0,0.15254237288135608,-0.6246240867310865,0.4798978940650926,0.5783965613903944,0.040980052038161255,2.076427460564319,0.4529321942965624,0.6527604857993784,-0.931636182036015,1.723168509841683,-0.41308126954236873,-0.5266404237029823
-0.5862068965517241,-2.0,0.8629961587708067,-0.6666666666666666,0.0,-0.0677966101694914,-0.462238981852463,-0.20804084237396298,-0.49430013081666974,2.1795316565481353,0.7604976671850701,-0.281457636911395,0.055229057584602455,-1.54974937404778,0.6532170106300095,-1.7464934330783604,0.2995111582331076
0.0,-1.0,0.18117797695262483,-0.6666666666666666,0.0,0.37288135593220334,0.588055621022861,0.04722399489470335,-0.5493365726032516,-0.4939288811795317,0.26416351921795167,0.08480871610746599,-0.49362580728822647,0.47138872867741277,-0.32318211033700567,-0.7351785186767674,0.3358525460993092
-0.2413793103448276,-1.0,0.14212548015364918,0.3333333333333333,0.0,0.5593220338983053,0.5781098279519209,-0.2648372686662412,-0.2751822089329096,-0.02168256721595837,-0.41235281048655853,-0.1978354174404691,-0.8734408345914441,0.4322241841913008,-0.09715022831565179,-0.5633111265010872,0.8363321591703857
-0.3793103448275862,-2.0,0.11011523687580026,0.0,0.0,-0.559322033898305,-1.1295969832665569,2.1477345245692407,0.4413193795552235,0.1470078057241977,2.1567429460119976,2.12517023647394,3.0163659613605023,-1.1388028160523402,0.5391380981323095,-0.727426684950601,-0.24979693882397142
0.4482758620689655,-1.0,-0.2887323943661972,0.3333333333333333,0.0,0.47457627118644075,-0.526674522743342,0.7919591576260372,0.2378060175668101,-0.38551604509973986,2.0690957564985557,0.647311295447981,0.9715026528494975,-0.9586164563471241,-0.32582377271167184,0.06382792634331044,-0.348485720192761
-0.5172413793103449,0.0,0.43021766965428937,-0.3333333333333333,-1.0,-0.32203389830508466,-0.31974546311572,-0.3546054031057222,0.5316763221827696,0.9325672159583697,0.06665185514330149,-0.5056023275968798,-0.8445842212904912,-0.4016198216449732,1.0525305293408136,0.3663193068366292,-0.23073629638131682
0.41379310344827586,-1.0,-0.11523687580025609,-0.6666666666666666,0.0,0.28813559322033905,0.22189959934008938,-0.24590512656881508,0.07475238273219958,0.27233304423243704,-0.5036658520328816,-0.32277867194915655,-0.7715174407895676,-0.049876109950392725,-0.47555519051325024,-0.08002898262091913,0.9367395896634819
-0.6551724137931034,0.0,0.6133162612035852,0.0,-1.0,-0.0169491525423729,-0.022220127268442132,0.4633056796426293,0.5223322743412447,-0.2361231569817867,-0.23950233281493002,0.4574718336015849,-0.14069122167099904,0.6799399937620317,1.2047815399659887,0.40849415614353823,0.008266083533571323
-0.3103448275862069,-1.0,0.7368758002560819,0.0,0.0,0.08474576271186449,-0.045788357294367185,-0.09934056583705593,-0.42057559334703787,-0.26019080659150046,2.1567429460119976,-0.09863398126367061,-0.18854974055003132,-0.6235463981051392,0.37196076638263675,-0.9816678546414244,-0.7151521218776048
0.9655172413793104,-2.0,-1.1254801536491676,0.3333333333333333,0.0,0.35593220338983067,-1.0494650011784115,2.1477345245692407,-0.6137170622313586,2.1795316565481353,-0.1975116640746501,3.2121559159754063,3.984957532789972,-0.6218955268554248,-1.255738479893346,-0.6238280110039217,0.762310879019456
0.3103448275862069,-1.0,-0.2535211267605634,0.0,0.0,-0.3050847457627118,0.31094037237803446,0.11338013188683262,0.24715006540833506,-0.04336513443191674,-0.5900910908686958,0.21031942552928076,-0.28922734017746565,0.3411431859250461,-0.4816229664957138,-0.00505730823307132,0.9000489400263436
-0.034482758620689655,0.0,-0.3092189500640205,0.3333333333333333,0.0,-0.7966101694915254,0.8473532877680884,-0.7115507338864072,-0.5960568118108764,-0.5132263660017347,-0.5678738058209287,-0.7750402377120225,-1.8510471839782738,1.0228854417520687,-0.7372371543015448,-0.18710158164717527,-0.06130649037007589
-0.5862068965517241,0.0,0.6306017925736236,0.0,-1.0,-0.4915254237288135,0.134932830544426,-0.2505849819187407,-0.5046720239207624,0.2289679098005203,1.6418573650299932,-0.25566423176922115,-0.5952334978270567,-0.20654855772467048,0.7876879337851457,-0.6018359911841045,-1.4218966324829565
0.13793103448275862,0.0,-0.16965428937259924,0.0,0.0,-0.1016949152542372,-0.0777468772095217,0.21506062539885137,0.6438048962810691,0.10125758889852556,0.09131304154632303,0.31983822376294857,-0.08898439419050723,0.14193767712190897,-0.04815220098464236,0.8133746590407439,0.041023912621379825
0.20689655172413793,0.0,-0.29641485275288093,0.3333333333333333,0.0,-0.3898305084745763,0.48539241102993164,0.23633269517124023,-0.24612222014576693,-0.32285342584562016,-0.8320373250388804,0.1553278857661675,-0.6503869932241928,1.0451281875502103,-0.61490509470228,0.23842198314550841,0.15338465672634627
0.27586206896551724,-1.0,-0.44046094750320103,0.0,0.0,-0.4067796610169492,0.26851755833136937,-0.01893214209742603,0.23051766025042064,-0.47224631396357336,-0.5456565207731614,-0.09744748462713054,-0.650928447003829,0.35275401414748125,-0.6067266716167568,0.05524175953707967,0.9140164907590139
-0.034482758620689655,0.0,0.10371318822023047,-0.6666666666666666,0.0,-0.983050847457627,0.9626019325948622,-0.5177621782599446,-0.8525509250607362,-0.3638334778837815,-0.2346145301044212,-0.44261483223969306,-1.4816562539919838,1.1148293046769933,-0.5912419688790248,-0.5469919911096167,-0.4553966046273457
-0.4482758620689655,-1.0,0.3879641485275288,0.3333333333333333,0.0,-0.18644067796610167,-0.10706575536177232,0.5105296745373326,0.1474490749392637,0.10125758889852556,0.787602754943346,0.5336655523915652,0.4029869079068023,-0.171789238503395,0.44668796220517437,-0.46631794302389074,0.024674173896165004
-0.2413793103448276,-1.0,-0.21830985915492956,0.0,0.0,-0.5254237288135594,-0.7534951685128447,1.300148904488407,0.7808820781162402,0.40004336513443184,0.9999999999999999,1.2537658371507587,1.6089711229279584,-0.6809987120968689,0.3067254928127495,0.21061093285699795,-0.049244526290702466
-0.6551724137931034,0.0,0.7221510883482715,0.0,-1.0,-0.16949152542372878,0.10665095451331594,0.8438630078706659,-0.03532050084096432,0.1446227233304423,0.024661186403021538,0.9040072634228888,0.42415047004728784,0.7532413076785058,1.0889654820859704,-0.103057314020155,-0.4877514217882355
0.5862068965517241,-1.0,-0.6901408450704225,-0.6666666666666666,0.0,-0.271186440677966,0.04169691256186662,1.616890023399277,-0.5036441786581947,-0.3421509106678231,0.8691401910686513,1.591968965374935,1.6796274083410052,0.19353772019162707,-1.0390509605879543,-0.3805440124286992,-0.3100414521618596
-0.3793103448275862,0.0,-0.07682458386683738,0.3333333333333333,0.0,-0.25423728813559326,-0.1337921282111714,0.21272069772388855,0.33853485329844907,0.10364267129228096,0.35058875805376577,0.1478993850852219,-0.23399373501448512,0.09324746850556057,0.2088830797757138,0.4235718144980807,-0.28665342123823245
0.7586206896551724,-2.0,-0.6427656850192062,-0.6666666666666666,0.0,-0.9152542372881357,-0.07458873438604767,0.6926185917889812,-0.7881704354326294,1.3566782307025151,0.9604532326149746,0.6122838512649094,1.0983006405546492,-1.1576261310733342,-1.2510498918297623,-1.3739267338819487,-0.02042127619810705
-0.27586206896551724,-2.0,0.27848911651728553,-0.6666666666666666,0.0,0.28813559322033905,-0.33756304501531936,0.9029993618379069,-0.10175668099420657,1.4891587163920208,0.23950233281492997,0.8226548636044744,1.1780517019214618,-0.9060726639320924,0.26957300696179376,-1.1261198331912663,0.76985811661363
0.06896551724137931,0.0,0.058898847631242,-0.6666666666666666,0.0,-0.6271186440677966,0.6613999528635398,-0.773027015528611,-0.301158661932349,-0.27710320901994806,-0.6789602310597646,-0.8599005406297727,-1.8837810871821041,0.8256917930839781,-0.4366765663439511,-0.0013107762735541538,0.10380021464473774
0.7931034482758621,-1.0,-0.7106274007682458,-0.6666666666666666,0.0,-0.135593220338983,-0.29198208814518034,-0.543714103382259,0.6064287049149693,0.9108846487424113,0.21972894912241733,-0.6328669885683631,-0.6459399551505888,-1.1545352058501255,-0.7951063273434981,0.43507236787218817,0.6824324161078203
0.0,-1.0,-0.42829705505761845,0.3333333333333333,0.0,0.45762711864406785,0.8284987037473484,-0.0970006381620931,-0.6407213604933657,-0.32046834345186476,-0.25683181515218845,0.04292022615657658,-0.6556469942813474,0.6491477323675539,-0.758496018832718,-0.6569704939868739,0.6489690635842201
-0.5172413793103449,-1.0,0.6139564660691421,0.0,-1.0,0.47457627118644075,-0.8001131275041244,2.1477345245692407,0.05400859652401421,1.0216825672159586,0.8986891801821818,2.5397218439189486,2.991161075190168,-0.23021834042159708,1.239418216710926,-0.4527268458873048,-0.35116133770054087
-0.7241379310344828,0.0,0.9276568501920615,-0.6666666666666666,-1.0,0.3220338983050849,-0.47270327598397366,-0.7942990853009998,0.10175668099420683,1.5951864700780571,1.7900466562986002,-0.8856939457719455,-0.8724713754499621,-1.4195094855609294,1.4327680910123461,-0.2258085057860902,-1.172671418776839
-0.4827586206896552,1.0,0.4801536491677337,-0.6666666666666666,0.0,0.16949152542372878,0.6383502238981852,-0.18676877260157412,-0.7424780414875723,0.2747181266261926,-0.41235281048655853,-0.22471214559861324,-1.2597691059495375,1.1887463337469695,0.1466195187617499,0.0760766636671553,-0.8701271720588953
0.3448275862068966,-1.0,-0.5806658130601793,0.3333333333333333,0.0,-0.3898305084745763,-0.3925712938958285,-0.07806849606466708,1.384227247243506,-0.3011708586296618,-0.11108642523883581,-0.11411002434897398,-0.33815655476061374,-0.4524770895906472,-0.2104152032598899,0.961390278786673,1.143849342055017
0.034482758620689655,-1.0,-0.12419974391805377,-0.3333333333333333,0.0,-1.0169491525423728,0.8840254536884279,-0.3711976175281855,-0.8255466267987291,-0.4264960971379012,-0.4814485669851144,-0.4082064297800336,-1.2452308077345862,0.8222022216759813,-0.7937978939153226,-1.005060964316068,0.3372236955762577
0.5172413793103449,0.0,-0.7035851472471191,0.3333333333333333,0.0,0.5762711864406781,-0.6335328776808863,0.17017655817911084,1.7248177910670903,-0.0674327840416306,-0.10619862252832699,0.16796665428583205,-0.0531354894047478,-0.4049372566654431,-0.09854643867341505,1.996735284871245,0.8054023418187768
-0.8275862068965517,0.0,0.6754161331626121,-0.3333333333333333,-1.0,0.16949152542372878,-0.2783596511901956,0.028291852797277202,0.6988413380676511,0.23135299219427585,0.4987780493223728,0.029765589534068448,-0.3561017696283462,-0.07659109111422473,1.4657996724635254,0.4273218821862089,-0.26150924378803075
0.3448275862068966,1.0,-0.4558258642765685,-0.3333333333333333,0.0,-0.983050847457627,0.8892576007541834,-0.22229312912146348,-0.7154737432255652,-0.5589765828274068,-0.47900466562986005,-0.19210928149890596,-1.3458964089519725,1.5105555354040507,-1.0439393198330447,0.4221615044161484,-0.9113190716610635
0.1724137931034483,0.0,-0.0038412291933418692,0.3333333333333333,-1.0,-0.11864406779661009,-0.32917275512609,0.3994894703254627,0.872266866006354,0.3566782307025151,-0.4345700955343257,0.3330960340060259,0.006640016562169181,0.06571882041904019,0.5320455186995209,1.0014366907768664,0.23468566795797416
-0.4827586206896552,-1.0,0.8175416133162612,0.3333333333333333,-1.0,-0.6949152542372882,0.24598633042658485,-0.01893214209742603,-0.5399925247617268,1.7205117085862967,-0.34570095534325707,0.020634724113738616,-0.24311498438991166,-0.16512694454229468,0.7900006033393444,-1.2397011521335113,-0.005067318758602772
0.3103448275862069,-1.0,0.010243277848911651,-0.3333333333333333,0.0,-0.05084745762711869,-0.509375441904313,0.7398425866836845,0.6934591665109329,0.2747181266261926,-0.17285047767162848,0.4911270686310931,0.48366664548495564,-0.3540845466060417,0.02651804481254612,0.35799054664468605,0.7433837873340154
-0.3448275862068966,-1.0,0.4475032010243278,-0.6666666666666666,0.0,-0.7966101694915254,0.08411972660853172,0.9266113592852586,0.2855541020370025,0.12532523850823932,-0.4543434792268385,1.0410218315381141,0.6878479898721512,0.5868944295450116,0.3857452006099204,-0.34285175217417674,0.4921295203584481
-0.27586206896551724,-1.0,0.1555697823303457,-0.6666666666666666,0.0,-0.5254237288135594,-0.0777468772095217,0.9904275686024251,-0.12670528873107806,1.0602775368603639,0.33081537436125313,1.1184020469646327,1.1594199621030736,-0.15681052796151512,0.1267004854573624,-0.6375797330412166,-0.1018052689779361
-0.5517241379310345,1.0,0.3681177976952625,-0.6666666666666666,-1.0,0.44067796610169496,0.4209568701390525,0.08742820676451825,-0.29387030461595953,-0.13009540329575023,-0.4370139968895801,0.015476043085303962,-0.9531860093781093,1.1903166650489103,0.6912795649816293,0.5090956511751428,-0.6977311622790354
0.6551724137931034,1.0,-0.8040973111395646,-0.3333333333333333,0.0,-0.1016949152542372,-0.42085316992693855,0.028291852797277202,1.1640814800971782,-0.11079791847354734,0.372806043101533,0.020015682390326434,-0.3807218923950523,-0.07758335771139983,-0.473172351444317,2.1009548239244347,-0.46425034531799175
0.7931034482758621,0.0,-0.8259923175416134,0.3333333333333333,0.0,0.5084745762711865,-0.735159085552675,0.9455435013826846,0.5337320127079052,2.1060277536860363,0.3679182403910242,0.9665304774875169,1.3912120860791333,-1.109277569059339,-0.5943206786118942,1.0372302898082864,-0.26919780453739117
0.4482758620689655,-1.0,-0.45774647887323944,0.3333333333333333,0.0,0.5254237288135595,0.2046005185010606,-0.4798978940650925,0.16408148009717813,0.23135299219427585,-0.1259720062208398,-0.4981738269159342,-0.8878465165059096,-0.32827465268037637,-0.6492378361016242,0.06373691781642339,0.9154128453573367
0.5517241379310345,0.0,-0.11523687580025609,0.3333333333333333,0.0,0.22033898305084748,-0.13954277633749698,-0.1442246330567964,0.13810502709773875,0.5084562012142237,0.7185069984447902,-0.22012091948330648,-0.4426416324285052,-0.46972438738809785,-0.38374834600226143,0.49577904706423126,-0.3781562149062682
-0.4482758620689655,-1.0,0.2746478873239437,0.0,0.0,-0.4915254237288135,-0.8750129625265143,-0.03318442884492654,0.10175668099420683,2.1795316565481353,2.1567429460119976,0.0016507779290993473,0.6331731596037229,-2.0745297796770075,0.54810255945409,-0.6873291925182123,-0.9370303454877645
-0.034482758620689655,0.0,0.08130601792573623,0.0,0.0,-1.0677966101694916,1.0359462644355408,-0.4964901084875558,-1.1100728835731637,-0.32046834345186476,-0.3901355254387914,-0.5045190045809089,-1.5775532181296046,1.2198715147566648,-0.7046400265959293,-0.7371331519643982,-0.4996769104026095
0.9310344827586207,-2.0,-0.9846350832266325,0.3333333333333333,0.0,-0.1525423728813559,-1.1191326891350462,0.27887683471601793,-1.2461222201457671,-0.1324804856895057,2.1567429460119976,0.3353142668482525,0.9131295785117551,-1.5014009955838268,-1.5398561476501944,-1.1714598109267949,-0.3388754330234128
-0.6551724137931034,-1.0,0.7451984635083226,0.3333333333333333,-1.0,-0.42372881355932207,-0.1762149422578365,1.2552648372686663,0.04569239394505714,0.12532523850823932,0.1308598089313486,1.158072304073296,1.035842108983614,0.31706288111872744,1.1382343979610143,-0.6276827405923103,0.019209881495227385
0.5862068965517241,-1.0,-0.8809218950064021,0.0,0.0,-0.4067796610169492,-0.6471553146358708,0.9668155711550734,0.7331339936460476,-0.38551604509973986,1.809820039991113,0.9407370723453435,1.329885547641649,-0.9471555348246375,-0.6348729333309414,0.530046390255399,-0.23094608317531107
0.7586206896551724,-1.0,-0.49231754161331626,0.3333333333333333,-1.0,0.42372881355932207,-0.8320716474192787,2.1477345245692407,-0.7788263875911045,2.1795316565481353,1.6814041324150188,2.74374767859354,3.6934673408464973,-1.111403374561557,-0.39030690255682227,-0.6236810066377201,-1.0815760163511952
0.4827586206896552,0.0,-0.5364916773367477,0.0,0.0,0.5254237288135595,0.569201037002121,-0.6264624547968518,-0.31255840029900944,-0.3445359930615786,-0.3037102866029771,-0.7182947463992413,-1.5512799272847428,0.4838011916438974,-0.9340338330057526,0.36108793750681256,0.2478174984275577
0.0,0.0,-0.12099871959026888,-0.3333333333333333,-1.0,-1.0169491525423728,0.9898468065048316,-0.6028504573495,-0.971967856475425,-0.45056374674761496,-0.47656076427460564,-0.6587119805208207,-1.7295633987963783,1.136083558051467,-0.4366215063144105,-0.5493875982599283,-0.43847302433901436
0.8620689655172413,0.0,-0.7477592829705506,0.0,-1.0,-0.4915254237288135,-0.953070940372378,2.0542437779195915,1.4849560829751447,-0.5372940156114484,0.5061097533881359,2.000742850068097,2.251363640097007,-0.023717509541343273,0.024997782279283273,1.8572843542964084,-0.18977848165436065
